feauture,word,0,1,2,3,4,diff,other
arrange,fire,-0.00318824041736245,-0.00251530477021605,-0.00066247133194996,-0.00708381556981557,0.00143164709456127,-0.00585022321357377,-0.0012335923562418
FALSE,fire,0.00189645196292063,0.00435644354324089,0.00407654259068911,-0.00635564539431152,-0.012272403788664,-0.00586990397135818,-0.000485741422953345
snatch,fire,-0.00115762636075679,0.00550883508916064,-0.00054747879898768,-0.00273954498898735,0.00872960474802385,-0.00587287865834735,0.00313333366936
polite,fire,0.0029060951686789,0.0177016288383673,0.0109159788983362,0.00570077990378803,0.01485348306006,-0.00589351658757257,0.0115942964913606
victor,fire,0.00457911407363743,0.00777254367863153,0.0049241959716908,0.00030808681868519,0.00756542974061352,-0.00590223404745813,0.00621032086614332
contract,fire,0.00568923569960091,0.00689044930854242,0.00701666271296168,0.00116920758046225,0.008705594610876,-0.005906278002533,0.00707548558299525
range,fire,-0.00274419090139202,-0.00263790954322377,0.0086400404669035,-0.006092217494079,-0.00400121277993045,-0.00590639930466832,-0.000185818189410685
zip,fire,-0.0144913342676183,-0.00522386299025497,-0.00665105394865996,-0.0128789560075418,-0.00152062995173377,-0.0059072357179751,-0.00697172028956674
letter,fire,0.00579598999943044,0.00357589502709504,0.00206939572529146,0.00168269974780391,0.0189246190250369,-0.00590877519640956,0.00759147494421347
cheek,fire,0.00040539275921434,-0.00024178043408556,0.00377196555084271,-0.00376186579694872,0.00466886723430085,-0.00591297707451681,0.00215111127756809
bill,fire,-0.00658107480876497,0.00039617722669269,-0.00124800422990203,-0.00705276245902263,0.00293864979978105,-0.00592919945597432,-0.00112356300304832
skeptic,fire,0.00056681966407927,-0.00049187776205159,-0.00345728141841321,-0.00600766635434272,0.00309621015406376,-0.00593613401376228,-7.15323405804425e-05
one-hundred,fire,0.00483887656019716,0.0157661198889208,0.00730229714741803,0.00025302655652843,-0.00312959018819448,-0.00594139929555695,0.00619442585208538
highway,fire,3.77469944925612e-06,-0.00387261890017099,-0.00435375387444391,-0.00759069661666468,0.00171237841239482,-0.00596314170097197,-0.00162755491569271
rare,fire,-0.00620438913000108,-0.0176428393947103,-0.00693829859664963,-0.0154531719278031,-0.00710549148886075,-0.00598041727524765,-0.00947275465255543
capable,fire,-0.0081211764608764,-0.00801207156675471,0.00058791502062691,-0.0129404455623675,-0.0122823412014565,-0.00598352701025232,-0.00695691855211516
eyelid,fire,-0.00303491091480085,-0.00066248296152435,0.00707645022080253,-0.00542355111776769,-0.00104925407632622,-0.00600600168480547,0.000582450567037777
item,fire,0.00931704490636775,-0.00477519829673018,0.00568674767500276,-0.0093030402675073,-0.023406141004577,-0.00600865358752312,-0.00329438667998418
scare,fire,0.0895602206194956,0.101616758803251,0.0381059211557617,0.0726283757127217,0.0852705079159243,-0.00600997641088641,0.0786383521236081
grace,fire,0.00947303921693704,0.00744610734965661,0.00945832937456113,0.00294770158861887,0.00961345503224422,-0.00605003115473088,0.00899773274334975
saliva,fire,0.0157246445617119,0.0119634149823796,0.0200097408805392,0.0108972247095003,0.0200943283400266,-0.00605080748166402,0.0169480321911643
diverse,fire,-0.00439634207355855,-0.0033506131250954,0.00404945058522598,-0.00685825591151316,0.00059696494792631,-0.00608312099513774,-0.000775134916375415
mall,fire,0.00832365441506964,0.00530453798824434,0.0060453978515005,0.00058502791427911,0.00703370935776955,-0.0060917969888669,0.00667682490314601
oar,fire,0.00049537135605855,-4.19263217707051e-05,0.00325870795454753,-0.00399213720446268,0.00478488746826116,-0.00611639731873681,0.00212426011427413
stamp,fire,-0.00086759320977566,0.003377711878507,-0.00226432303323716,-0.00487755441393774,0.00480289103319158,-0.00613972608110918,0.00126217166717144
disney,fire,-0.00089733048124366,0.00065523649411552,0.00101140990461386,-0.00481656490695686,0.00452907484076851,-0.00614116259652042,0.00132459768956356
capacity,fire,-0.00304130128948679,-0.0042706211115164,-0.00207227026290771,-0.0092887845687235,-0.00317526021335676,-0.00614892134940659,-0.00313986321931692
pants,fire,-0.0138198297827266,0.00385271580178475,-0.00528742769919845,-0.0120499226422345,-0.00832360802149503,-0.00615538521682567,-0.00589453742540882
profess,fire,0.0028255350610604,-0.00285267873093835,-0.00086640786345056,-0.00277443901154314,0.0144421991519902,-0.00616160091620857,0.00338716190466543
contain,fire,-0.0195215315535357,-0.009158755229429,0.00627343396464129,-0.0147779240235775,-0.0120197426195673,-0.00617127516410485,-0.00860664885947268
nickel,fire,-8.69867427936039e-05,0.00277854092209167,-0.00026708012521606,-0.00449763967724582,0.00428884391783523,-0.00617596917022513,0.00167832949297931
aluminum,fire,0.00099008887189873,-0.00281317797125162,0.00139681910220041,-0.00607856238317738,0.00084248896544363,-0.00618261712525017,0.000104054742072787
devil,fire,0.013251657029664,0.00088304263746681,0.0002722962788066,0.00070087891904486,0.0131466004534457,-0.00618752018080092,0.00688839909984578
firefighter,fire,0.0009945867985803,0.00355784103640732,0.00266052296083326,-0.00114620059682592,0.0129643063048864,-0.00619051487200273,0.00504431427517681
opera,fire,-0.007384459010218,-0.00482419682456858,-0.00461263951178944,-0.0109139273424732,-0.00202981474791782,-0.00620114981884976,-0.00471277752362346
collapse,fire,0.00501780587086152,0.0068976057271259,0.00783786530506955,-0.00031609889379892,0.00380704446956006,-0.00620617923695318,0.00589008034315426
inward,fire,0.00501780587086152,0.0068976057271259,0.00783786530506955,-0.00031609889379892,0.00380704446956006,-0.00620617923695318,0.00589008034315426
itself,fire,0.00501780587086152,0.0068976057271259,0.00783786530506955,-0.00031609889379892,0.00380704446956006,-0.00620617923695318,0.00589008034315426
soda,fire,-0.00350418757336276,-0.00241273148162869,0.00655702168826858,-0.00642339042639771,-0.00144920455375266,-0.00622111494627883,-0.000202275480118883
flash,fire,0.042372277175323,0.0394860101430941,0.0359643545929551,0.0361507438037436,0.0516932335014597,-0.00622822504946436,0.042378968853208
puddle,fire,0.00746037520347234,0.0069599338405003,0.0068200696252541,0.00054939028606776,0.0059219884350412,-0.00624120148999923,0.00679059177606699
toe,fire,0.0222295906461603,0.0187958674207723,0.0205655548327358,0.0178067449139562,0.0346797172910468,-0.00626093763372257,0.0240676825476788
shut,fire,0.00885737276529563,0.00625706744558385,0.00447610183463694,0.00019246953962111,0.00624102036980141,-0.00626542106420835,0.00645789060382946
shove,fire,0.00095862415783557,0.00079232409033552,0.0104546367040212,-0.00318274123518745,0.00013605468547991,-0.00626815114460551,0.00308540990941806
choice,fire,-0.012708464318383,-0.0116855462947758,-0.00187240925453935,-0.0149904183758966,-0.0086142335715757,-0.00627025501607817,-0.00872016335981846
flesh,fire,0.0167657307020746,0.00951588497010432,-0.00063285843075578,0.00397804048597767,0.0153946571794008,-0.00628281311922833,0.010260853605206
thorn,fire,0.0082565712973579,0.00608769353702381,0.00265155094886512,-0.00046071102901504,0.00638698537171382,-0.0063064113177552,0.00584570028874016
emit,fire,0.0510352523149162,0.0416762235563561,0.0608985949852702,0.0423583756165339,0.0410797192586099,-0.00631407191225421,0.0486724475287881
look,fire,-0.0251120527981218,-0.0234824507135553,0.0343943442136724,-0.0185914629556479,-0.0349077245820069,-0.00631449198564497,-0.0122769709700029
hair,fire,-0.0311930714683163,-0.0468580343368891,-0.048415703981758,-0.0484599090696808,-0.042096896210139,-0.00631898257040516,-0.0421409264992756
gum,fire,-0.00400506949123464,-0.00187058490191692,0.00348624124707079,-0.00830157974958597,-0.0055260510107876,-0.00632271371036888,-0.00197886603921709
bikini,fire,8.89244800499261e-05,-0.00088901448527312,0.00277211047730844,-0.00488129589754382,0.00387674245133841,-0.00634348662839973,0.00146219073085591
spandex,fire,8.89244800499261e-05,-0.00088901448527312,0.00277211047730844,-0.00488129589754382,0.00387674245133841,-0.00634348662839973,0.00146219073085591
suntan,fire,8.89244800499261e-05,-0.00088901448527312,0.00277211047730844,-0.00488129589754382,0.00387674245133841,-0.00634348662839973,0.00146219073085591
accept,fire,0.0277083902007546,0.0167022678294695,0.0310166935357877,0.0183891112747001,0.0235125544468026,-0.00634586522850355,0.0247349765032036
march,fire,0.00089202879790722,-0.00025422696969826,0.00869389090614728,-0.00249407283769869,0.00608992616080021,-0.0063494775614878,0.00385540472378911
erase,fire,0.00336394321619545,-0.00279833429663674,0.00147134513851436,-0.00446536787582075,0.00555258481049455,-0.00636275259296265,0.00189738471714191
generous,fire,-0.00997980119745137,-0.00819535326292506,-0.00378223421384737,-0.0137898019863268,-0.00769826855935379,-0.00637588767793235,-0.0074139143083944
climate,fire,-0.0137009566018144,-0.00957180754530374,-0.0105024263809797,-0.0173437531184237,-0.0100603684683592,-0.00638486336930945,-0.0109588897491143
lightning,fire,0.0178101758281991,0.0205253316582059,0.012096698378752,0.0115780319975562,0.0214268879677019,-0.00638674146065851,0.0179647734582147
no,fire,-0.0037419184818691,-0.00195367537964897,-0.00151389188505057,-0.00871825066873142,-0.0020704123226256,-0.00639827615143286,-0.00231997451729856
difficult,fire,-0.00468064582651876,0.00165820358115189,-0.00338631083464276,-0.00662777292745452,0.00551825204160365,-0.00640514766785302,-0.000222625259601495
complex,fire,0.00643108080527383,0.00910174088793746,0.00463167333331513,0.00106348486710307,0.00971398775715911,-0.00640613582881831,0.00746962069592138
allergy,fire,0.0144700216963711,0.0194077708529812,0.00454318676215296,0.00699443785704426,0.0151885179412398,-0.00640793645614202,0.0134023743131863
zero,fire,-0.00148759958562444,-0.00485805314058455,0.00633889927917269,-0.00623514283068392,0.00070022076012592,-0.00640850965895633,0.000173366828272405
substitute,fire,0.00366592801093794,0.00286683426299213,0.00311518601365346,-0.00241982935293188,0.00634532819234578,-0.00641814847291421,0.00399831911998233
cent,fire,-0.00634460570837779,-0.00851537495053869,-0.00267116115713535,-0.01241245869409,-0.00627223503524327,-0.00646161448126622,-0.00595084421282378
fish,fire,-0.0119700824236289,-0.0294556014804537,0.0141228745935513,-0.0147074834455355,-0.00567182251943247,-0.00646382548804452,-0.00824365795749096
exam,fire,-0.00220830255749351,-0.00379659131714261,-0.00284556022784683,-0.0108762346654421,-0.00877910699970881,-0.00646884438989418,-0.00440739027554794
precipitate,fire,0.0107622601687919,0.0125347434868056,0.00626215159869747,0.00389280728084313,0.011901073765844,-0.00647224997419159,0.0103650572550347
blind,fire,0.0430847988129527,0.0384031822415281,0.04777213420293,0.0336559358888197,0.0312761158167483,-0.00647812187972009,0.0401340577685398
monarch,fire,-0.00845944696063936,-0.0167322578169828,-0.005472995166645,-0.0183436567461708,-0.0167156040628068,-0.00649858074440233,-0.0118450760017685
lyric,fire,-0.00831997387657671,-0.0055188867607329,-0.00145873659383678,-0.0111054088405007,-0.0030194123149982,-0.00652615645396456,-0.00457925238653615
praise,fire,0.00170249715876169,-0.00436970450562023,0.00192185893666335,-0.00593687022625364,0.00314445266875541,-0.0065366462908937,0.000599776064640055
worth,fire,-0.00675905303965387,-0.00545104355531083,-0.00392345742492265,-0.013451264580193,-0.0114945762830069,-0.00654423200446942,-0.00690703257572357
mint,fire,0.00126168436701226,0.0032528901638464,-0.0010511029206898,-0.00345074575680235,0.00892656965144889,-0.00654825607220679,0.00309751031540444
staff,fire,0.00155899343018679,-0.00035703184367683,0.00393257576897933,-0.0033963264071521,0.00747478529503236,-0.00654865706978251,0.00315233066263041
choir,fire,-0.00455370813290648,-0.00284169117454304,0.00282532334142668,-0.00780923217658274,-0.0004533631700538,-0.00655337239256358,-0.00125585978401916
damage,fire,0.00594381620383275,0.041911670970436,0.0150694287204429,0.0104179987026164,0.00497081409513855,-0.00655593379484615,0.0169739324974626
warhead,fire,0.00202546300176663,0.00213295220036619,0.0114417505039995,-0.00283642573178713,-0.00066334265762522,-0.0065706314939139,0.00373420576212677
tense,fire,0.00217563002605842,-0.00421318083038899,0.00966520318053009,-0.00329364213290632,0.00551521011283875,-0.00657935775516589,0.00328571562225957
steer,fire,-0.00010153735529955,0.00089230590191461,0.0107735276193994,-0.00224204995450307,0.00579306427069727,-0.006581390063681,0.00433934010917793
death,fire,0.0303609567609848,0.0266349282919417,0.0480806513664738,0.0261320875624869,0.0258274590564874,-0.00659391130648502,0.0327259988689719
collar,fire,-0.00617274568097179,-0.00405087492799177,-0.00150231167026105,-0.00753361235115524,0.00798057738301449,-0.00659727362710271,-0.00093633872405253
pierce,fire,0.00829487940707321,-0.00853265542925643,0.00984283580842302,-0.00679203425347996,-0.0103697099028308,-0.00660087172433221,-0.000191162529147752
ghost,fire,0.00559796604096434,0.00599352682594927,-0.00395669731852196,-0.00324764768928861,0.00586706693755646,-0.00662311331077564,0.00337546562148703
term,fire,0.00230614742697068,0.00144267699214547,-0.00180641901410294,-0.00602674280027213,0.00047643481067889,-0.00663145285419516,0.000604710053923025
correct,fire,0.0119885563841732,0.0190103572371901,0.0167304710543078,0.0107897470329459,0.0219638578404111,-0.00663356359607463,0.0174233106290205
efficient,fire,-0.0030769929735322,-0.00154187047703472,9.58797059056996e-05,-0.00744805816200696,0.00129623412310299,-0.0066413707566174,-0.000806687405389558
graffiti,fire,-0.0030769929735322,-0.00154187047703472,9.58797059056996e-05,-0.00744805816200696,0.00129623412310299,-0.0066413707566174,-0.000806687405389558
nostril,fire,-0.00263618553605752,0.00051442018123248,-0.00246242798715456,-0.00705702657220408,0.00294206207326404,-0.00664649375502519,-0.00041053281717889
mad,fire,0.0100723407330241,0.00334684310180171,0.00474353225239043,0.00182876697665876,0.0157812631381726,-0.00665722782968845,0.00848599480634721
busy,fire,0.00158632320385553,0.00609040338634996,0.00735150458248504,-0.00162874782364949,0.00511609222018334,-0.00666482867186796,0.00503608084821847
slow,fire,-0.0354477190748112,-0.0312496781486845,0.00178205815975521,-0.0299750413979599,-0.0282905629954855,-0.00667356588315342,-0.0233014755148065
stiff,fire,0.00129152800836689,-0.00151102199950821,-0.00864645840812733,-0.00906373265820669,-0.00068243201405147,-0.00667663655487666,-0.00238709610333003
respect,fire,0.0104972874254161,0.0185702912688095,0.00529116912748277,0.0052749670649726,0.0135079983418635,-0.00669171947592036,0.011966686540893
ladder,fire,-0.00377982780306487,-0.00456613397636468,0.00636173080526818,-0.00767402775797013,-0.00186567127837428,-0.00671155219483622,-0.000962475563133913
bush,fire,0.00071835284604177,0.0014893040380984,0.00212505256621492,-0.00404690395018831,0.00637325347666869,-0.00672339468194426,0.00267649073175595
smash,fire,0.00707457197567519,0.0085475128942341,0.00791344916732614,0.0007340755984159,0.00629653277470519,-0.00672394110456925,0.00745801670298515
annoy,fire,0.0157238956159078,0.0134953599046951,0.0356032732468517,0.00813486574831881,-0.00536274539280908,-0.00673008009534257,0.0148649458436614
require,fire,0.0225053986174089,0.016148263238595,0.0226762072650634,0.0157828879477952,0.0287656919858976,-0.00674100232894604,0.0225238902767412
pound,fire,-0.0055263912120295,-0.00944632319497012,0.00319456116382596,-0.012296060568271,-0.0104298621062988,-0.00674405673090294,-0.00555200383736811
tape,fire,-0.00415117081794666,-0.00142819914939575,0.00022124867847599,-0.00937318227656359,-0.00510345899666298,-0.00675778720518124,-0.00261539507138235
wise,fire,-0.00977853657002247,-0.0074041315226109,-0.0081641733180629,-0.016355507573915,-0.0130411363770953,-0.00675851312696708,-0.00959699444694789
fog,fire,0.00674213300547704,0.00264647493903878,0.00666059358025745,-0.00202956143710995,0.0029024608682783,-0.00676747703537284,0.00473791559826289
award,fire,-0.00318145938438714,-0.00289213980361819,0.00038589672590941,-0.0076008928910251,0.00236093111947359,-0.00676920005536952,-0.000831692835655582
ordinary,fire,0.00344191065231744,0.00484290090772298,0.00374099505337987,-0.00268445882916305,0.00432696495546174,-0.00677265172138356,0.00408819289222051
influence,fire,0.00580700089475274,0.00533960259594814,0.00708365513037895,-0.00129312411904256,0.00379974903527837,-0.00680062603313211,0.00550750191408955
dimension,fire,-0.00114148462523649,-0.00388997156564281,-0.0003527617751782,-0.00863710684178293,-0.00194294097147452,-0.00680531710739992,-0.00183178973438301
economy,fire,0.00682901127769897,0.00880306888207737,0.00896411858286088,0.00130110913107738,0.00784765623631326,-0.00680985461366024,0.00811096374473762
introduce,fire,-0.00217422944714861,-0.00158334843194086,0.00939206528321112,-0.00585092044266686,-0.00178928275418481,-0.00681222160515107,0.00096130116248421
excess,fire,0.00451000924288866,0.0166239755249552,0.0122555694919895,0.00144052867049893,-0.00025076403701152,-0.00684416888520652,0.00828469755570545
urine,fire,0.0042918316427883,0.00509388387282873,0.00453587319184773,5.36181687591477e-05,0.0136972959276411,-0.00685110299001731,0.00690472115877645
instruct,fire,0.0163149978072223,0.015523385235873,0.0199875225894091,0.0100517155192577,0.0158832059067028,-0.00687556236554413,0.0169272778848018
vine,fire,0.00730810880265083,0.00654063681954752,0.00293343679129692,0.00118526784781052,0.0154611552302341,-0.00687556656312182,0.00806083441093234
nasa,fire,0.0102479551323387,0.00887452420469414,0.0106963350873114,0.00287898165778341,0.00926823970758991,-0.00689278187520013,0.00977176353298354
depress,fire,-0.0032214507782912,-0.0170374916703782,0.00485386305965951,-0.00895509283771863,0.00729749021138536,-0.00692819554331251,-0.00202689729440612
garment,fire,-0.0049099011890388,-0.00484532340430991,-0.00055368053044507,-0.00924618301826367,0.00105836863344937,-0.00693354889567757,-0.0023126341225861
worm,fire,0.00267157683378029,-0.00540392621970639,0.00568596958064297,-0.00901236484109466,-0.0111647552167466,-0.00695958108558723,-0.00205278375550743
concrete,fire,-0.00718226727654013,-0.0084642310104359,-0.0119488295393536,-0.0172441102711238,-0.0134327375566043,-0.00698709392539031,-0.0102570163457335
mask,fire,-0.00221680949352552,0.00399843671292886,-0.00041433670253207,-0.00672980130882583,-0.00023719809923391,-0.00701232441323517,0.00028252310440934
nation,fire,0.00417575470160276,0.00112087040549817,0.00718795318725499,-0.00299290818562983,0.00360508496272565,-0.00701532399990022,0.00402241581427039
scrape,fire,0.0114641125925527,0.0155775362392713,0.00587641575254275,0.00386964200892822,0.0107789563604361,-0.00705461322727248,0.0109242552362007
ancient,fire,-0.0116799268787051,-0.00874917486879385,-0.00277497798550901,-0.0151899186126722,-0.00923932083131592,-0.00707906847159122,-0.00811085014108097
street,fire,-0.00716703893926739,-0.00603180223832625,0.00027728884268411,-0.00892602192431492,0.00556943890380293,-0.00708799356653827,-0.00183802835777665
affect,fire,0.0103980229515754,0.00820994022027694,0.0207267030046508,0.00446762582738353,0.00695300676168261,-0.00710429240716291,0.0115719182345464
press,fire,0.0127733663119622,0.0111195140636026,0.0445345513648372,0.0130999078259769,0.0124140906477335,-0.00711047277105699,0.0202103805970339
empty,fire,0.0195670181170844,0.0104077209751487,0.0330918451950642,0.0125112098314895,0.0154711485475881,-0.00712322337723187,0.0196344332087213
whale,fire,-0.00556046252098025,-0.00939904516832672,0.00586710974448161,-0.0117266180064626,-0.00930393228924338,-0.00712753544794542,-0.00459908255851718
provide,fire,-0.00015628465568996,0.00239468006037122,0.00639651227188231,-0.00352112213456005,0.00580314361346647,-0.00713063495706756,0.00360951282250751
sink,fire,0.00651318478389195,0.0105737721487251,0.00892543574915328,0.0052061495034086,0.0234058268059483,-0.00714840536852106,0.0123545548719297
demolish,fire,0.0178715030472642,0.0252530902143707,0.0203107346174273,0.0105453910553642,0.00737459261729384,-0.00715708906872485,0.017702480124089
juice,fire,0.0241137954500706,0.0190708868678567,0.0152026440933057,0.0146564471729003,0.028919613618106,-0.00717028783443439,0.0218267350073347
sixteen,fire,-0.00032050291794054,-0.00432645401156492,0.00137124867745872,-0.0080175851807251,-9.32513191660875e-05,-0.00717534528792189,-0.000842239892803207
soldier,fire,0.0158432790310931,0.0107274444833364,0.026247512905296,0.0091987081993575,0.0127149261874475,-0.00718458245243574,0.0163832906517932
flap,fire,0.00819023352253761,0.00788147771831387,0.00055255143287069,-0.00148815468047104,0.00622073266240235,-0.00719940351450217,0.00571124883403113
automobile,fire,0.0007393290994656,-0.00046089987503007,0.00691140580941679,-0.00262596324368374,0.0111321386722788,-0.00720645667021653,0.00458049342653279
desk,fire,0.00669731326162578,0.00674426066019553,0.00650646678754181,0.00142025146546406,0.014574585523258,-0.00721040509269121,0.00863065655815527
close,fire,0.00094547637726408,0.0374855000086875,0.0392068961878239,0.018211360584284,0.0240753538053098,-0.00721694601048738,0.0254283065947713
disaster,fire,0.019296214032177,0.0499307212354749,0.00118501265694237,0.0194690870057499,0.0363618721661497,-0.00722436801693604,0.026693455022686
pour,fire,-0.00520329349869992,-0.00756452345873681,0.0103395750765695,-0.00853530724880095,-0.00280829028646796,-0.00722617420696716,-0.00130913304183379
real,fire,-0.0095888881115645,-0.0100633262802553,0.00690099783993309,-0.0144858682740694,-0.0162176871895539,-0.00724364233870925,-0.00724222593536016
thin,fire,-0.0428107135718835,-0.0646570794102223,-0.0303033327270428,-0.0546674358462321,-0.051797749932464,-0.00727521693582892,-0.0473922189104031
recycle,fire,0.00182121698897882,0.00213916957930138,0.00691452198489509,-0.00452027376064551,0.00017401995924222,-0.00728250588874989,0.00276223212810438
piece,fire,0.00959670058845896,0.0191657101972449,-0.010677678227315,-0.00557241382184224,-0.0112239125218552,-0.00728761883097567,0.00171520500913343
aid,fire,-0.00418134802053783,-0.00323896743061805,0.00066618559980854,-0.00477733409305243,0.0168788689937701,-0.00730851887865813,0.0025311847856057
firm,fire,0.00497461938165196,0.00200459911945085,0.00522438532159282,-0.0027602017811348,0.00601001560184178,-0.00731360663726915,0.00455340485613435
obtain,fire,0.0105348290432393,0.00410176539041943,0.0104836672933566,0.00178693128380643,0.0113253558343463,-0.00732447310653397,0.0091114043903404
balloon,fire,0.00590371016058533,0.00140153302945792,0.00700614430600304,-0.00288862653040293,0.0034668916407033,-0.00733319631459033,0.0044445697841874
screech,fire,-0.00429045360577131,0.00870747206586133,0.0151844227190508,-0.00130423390217178,0.00459401954706535,-0.00735309908372331,0.00604886518155153
charge,fire,0.0263533372080061,0.00136584482884967,0.0219832786845919,0.0135854478759829,0.0340736154638632,-0.00735857117034484,0.0209440190463277
pick,fire,-0.00050720969244739,-0.0075274294965961,-0.0169085018332628,-0.00922359215984121,0.0175087952431143,-0.00736500571504323,-0.00185858644479798
box,fire,-0.0172252508134635,-0.0205738559703095,-0.0114222456605393,-0.0226849995472341,-0.0119568489390555,-0.00739044920139216,-0.0152945503458419
around,fire,-0.0146098043247234,-0.00244773330588726,-0.0134311965793765,-0.0162615419043131,-0.00479653895124505,-0.00744022361400507,-0.00882131829030804
crown,fire,-0.00450751618536652,-0.00604343522891458,0.00419127164661569,-0.0100882754690006,-0.00415332389795508,-0.00746002455259549,-0.00262825091640512
spend,fire,0.00533830430729168,0.0134595014086911,-0.00564258264363558,-0.00331984098094869,0.00346434142014638,-0.0074747321040721,0.00415489112312341
beat,fire,0.00292341287562755,-0.00023706310124515,0.0280997890533107,-0.00049413717566869,-0.00286308358871267,-0.00747490098541378,0.00698076380974509
cheerleader,fire,-0.00331951377589663,-0.00343580189692989,0.00217225257346512,-0.00855920105296445,0.00024663042473593,-0.00747509288430808,-0.00108410816865637
relay,fire,-0.00331951377589663,-0.00343580189692989,0.00217225257346512,-0.00855920105296445,0.00024663042473593,-0.00747509288430808,-0.00108410816865637
twirl,fire,-0.00331951377589663,-0.00343580189692989,0.00217225257346512,-0.00855920105296445,0.00024663042473593,-0.00747509288430808,-0.00108410816865637
greet,fire,0.00047536631814697,0.00032316421180577,0.00587279621504148,-0.00474025692264178,0.00428472998737808,-0.00747927110573485,0.00273901418309307
abuse,fire,-0.00057403756163327,-0.00307049149651517,0.0038962910214338,-0.00807930472823402,-0.00250117740048003,-0.00751695086893535,-0.000562353859298667
student,fire,0.00457646312614894,0.00099186161347601,0.00519799620722617,-0.00365800982015901,0.00469147663419162,-0.00752245921541969,0.00386444939526069
under,fire,-0.0230120861892033,-0.0220338974894098,-0.0102407680588623,-0.0217860831059814,-0.00163447104804977,-0.00755577740960008,-0.0142303056963813
wreck,fire,0.0219917755523953,0.0402525678730093,0.0210952432228991,0.0154556649111025,0.00872830677814104,-0.00756130844550868,0.0230169733566112
red,fire,0.260693210875748,0.245068458577541,0.177399119226158,0.226638514287778,0.253730892759762,-0.00758440607202407,0.234222920359802
kind,fire,0.0177296572574035,0.0215721794493025,0.0168858471333348,0.0127319454738423,0.0251758560050042,-0.00760893948741892,0.0203408849612612
cotwo,fire,-0.00178669238020842,-0.00280735778719309,0.010293912540511,-0.00571723105003138,0.00203824803554934,-0.0076517586521961,0.00193452760216472
silk,fire,-0.00702480679821495,-0.0069321715166708,-0.00284109684343807,-0.0139018244149767,-0.00814220156894582,-0.00766675523315925,-0.00623506918181741
expel,fire,0.00883560903137658,0.005646580794331,0.0193904423068382,0.00270746297207057,0.00765212208134746,-0.00767372558140275,0.0103811885534733
tongue,fire,0.00707050407804079,0.00039160083371577,-0.0026292934298673,-0.00237403393223644,0.0165056902066511,-0.00770865935437152,0.00533462542213508
adhere,fire,-0.00201571533952903,-5.52598855656227e-05,-0.00858575751055473,-0.0105198473917412,-0.00043566605211256,-0.00774674769480069,-0.00277309969694049
process,fire,0.0191756059285184,0.00138694490037407,0.0416709130320591,0.0119602956240117,0.01661344434468,-0.00775143142739617,0.0197117270514079
collide,fire,-0.012898378796149,0.0114027393684516,0.0067265611486967,-0.00850602431140566,-0.00814425184346836,-0.00777769178078838,-0.000728332530617277
id,fire,-0.00966599648128875,-0.00658812568559806,-0.00523277633194875,-0.013909458624529,-0.00300292584018557,-0.00778700253977376,-0.00612245608475528
pray,fire,-0.00973101447581537,-0.00587278935183316,-0.00221207118233556,-0.0101213853817215,0.00859087108526983,-0.00781513440054292,-0.00230625098117856
data,fire,-0.00477794413678342,-0.0018555712389378,-0.00489054248456761,-0.0121024087556188,-0.00543231208077977,-0.00786331627035163,-0.00423909248526715
divide,fire,0.00325256339452695,0.00535250855297839,-0.00771366842591165,-0.00563586161360032,0.00814607676738056,-0.00789523168584388,0.00225937007224356
cotton,fire,-0.0310843516279501,-0.0299405943629797,-0.0295885782841674,-0.0371340168781015,-0.0263364477523515,-0.00789652387123939,-0.0292374930068622
barrel,fire,0.00786841252116212,0.00527402950611841,0.0380049040737889,0.00583772435699399,0.0039063133750433,-0.00792569051203419,0.0137634148690282
sidewalk,fire,-0.00291466789092296,-0.0037413512861967,-0.00317335735620484,-0.0113966531202075,-0.00399957798499752,-0.00793941449062702,-0.0034572386295805
salt,fire,0.0166692901834307,0.0191825270188528,0.00726186113043435,0.00616372180457183,0.0135185021286301,-0.00799432331076516,0.014158045115337
launch,fire,0.00699068478497762,0.00720546291086365,0.0171138056878099,0.00049976812860266,0.00266649380158767,-0.00799434366770706,0.00849411179630972
grind,fire,-0.00444107596322902,0.00352383633039773,0.00827741649655434,-0.00668573773380187,-0.00201198728855338,-0.00802278512759429,0.00133704739379242
fancy,fire,-0.00992365308249689,-0.00952076545743982,-0.00585751749199903,-0.017807558123178,-0.0137470497616302,-0.00804531167478654,-0.00976224644839149
outskirts,fire,-0.00376275397955338,0.00329313197115506,0.00216973050025659,-0.00622436759939497,0.00564673927666999,-0.00806107954152704,0.00183671194213207
crunch,fire,-0.0113593423310516,0.00165011077640928,-0.0193026823549983,-0.0182161062320693,-0.0113768289358987,-0.00811892052068443,-0.0100971857113849
rich,fire,0.00216732134398789,-0.00203854872005736,0.00167185190650447,-0.00684206725157078,0.00331587972844594,-0.00812119331629101,0.00127912606472024
plant,fire,0.0227623518719948,0.0093884759539946,0.0289529024419336,0.00742482915451117,0.00108799761536606,-0.00812310281631109,0.0155479319708223
stalk,fire,-0.00385741883933951,-0.00231230243372123,0.00644534454754347,-0.0087696838586581,-0.00284820388852327,-0.00812653870514797,-0.000643145153510135
strength,fire,0.0120434130082061,0.00326804392003179,0.0118537425975839,0.00240208482898442,0.0150684858358381,-0.00815633651143054,0.010558421340415
crew,fire,-4.52765474708385e-06,0.00123137434458544,0.00725514245539447,-0.00529348563829455,0.00311189505036177,-0.0081919566871932,0.00289847104889865
